route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
4,3,4_417_3_77400,,Ordizia,1,,shp_4_417,0,0
5,19,5_511_19_46800,,Zumarraga,0,,shp_5_511,0,0
6,3,6_611_3_27600,,Ormaiztegi,0,,shp_6_611,0,0
6,18,6_602_18_71400,,Gabiria,1,,shp_6_602,0,0
1,17,1_106_17_30600,,Zegama,1,,shp_1_106,0,0
6,1,6_601_1_38100,,Ormaiztegi,0,,shp_6_601,0,0
22,2,22_2201_2_73500,,Segura,0,,shp_22_2201,0,0
22,12,22_2201_12_32700,,Segura,0,,shp_22_2201,0,0
6,18,6_605_18_75900,,Ezkio,0,,shp_6_605,0,0
4,2,4_402_2_75000,,Ataun-kase,0,,shp_4_402,0,0
4,4,4_417_4_45600,,Ordizia,1,,shp_4_417,0,0
4,17,4_403_17_28200,,Ataun-sgre,0,,shp_4_403,0,0
22,12,22_2201_12_24600,,Segura,0,,shp_22_2201,0,0
4,12,4_407_12_65400,,Ataun-sgre,0,,shp_4_407,0,0
5,3,5_511_3_32400,,Zumarraga,0,,shp_5_511,0,0
1,1,1_105_1_63900,,Zegama,1,,shp_1_105,0,0
23,4,23_2302_4_45300,,Gaintza,1,,shp_23_2302,0,0
6,17,6_603_17_66600,,Itsaso,0,,shp_6_603,0,0
6,1,6_602_1_63300,,Gabiria,1,,shp_6_602,0,0
22,12,22_2201_12_61500,,Segura,0,,shp_22_2201,0,0
6,17,6_603_17_74700,,Itsaso,0,,shp_6_603,0,0
4,17,4_402_17_64200,,Ataun-kase,0,,shp_4_402,0,0
6,18,6_601_18_58200,,Ormaiztegi,0,,shp_6_601,0,0
22,1,22_2201_1_32700,,Segura,0,,shp_22_2201,0,0
4,17,4_415_17_36300,,Legorreta,1,,shp_4_415,0,0
6,4,6_607_4_76800,,Zumarraga,0,,shp_6_607,0,0
21,18,21_2103_18_38400,,Ordizia,0,,shp_21_2103,0,0
6,3,6_607_3_44700,,Zumarraga,0,,shp_6_607,0,0
5,1,5_511_1_61200,,Zumarraga,0,,shp_5_511,0,0
4,2,4_425_2_48600,,Ataun-ergo,0,,shp_4_425,0,0
6,12,6_605_12_65700,,Ezkio,0,,shp_6_605,0,0
22,3,22_2201_3_66300,,Segura,0,,shp_22_2201,0,0
21,19,21_2105_19_48000,,Ordizia,0,,shp_21_2105,0,0
23,3,23_2301_3_31500,,Ordizia,0,,shp_23_2301,0,0
23,12,23_2301_12_69300,,Ordizia,0,,shp_23_2301,0,0
6,3,6_605_3_35700,,Ezkio,0,,shp_6_605,0,0
21,12,21_2102_12_43200,,Altzaga,1,,shp_21_2102,0,0
21,18,21_2104_18_53700,,Altzaga,1,,shp_21_2104,0,0
6,17,6_607_17_52800,,Zumarraga,0,,shp_6_607,0,0
1,12,1_102_12_24000,,Zaldibia,0,,shp_1_102,0,0
4,4,4_403_4_31800,,Ataun-sgre,0,,shp_4_403,0,0
1,18,1_106_18_41400,,Zegama,1,,shp_1_106,0,0
1,12,1_101_12_60300,,Zaldibia,0,,shp_1_101,0,0
4,18,4_413_18_71700,,Legorreta,1,,shp_4_413,0,0
21,19,21_2104_19_63000,,Altzaga,1,,shp_21_2104,0,0
4,18,4_417_18_66600,,Ordizia,1,,shp_4_417,0,0
22,17,22_2202_17_61500,,Mutiloa,1,,shp_22_2202,0,0
4,18,4_415_18_47100,,Legorreta,1,,shp_4_415,0,0
4,2,4_407_2_66300,,Ataun-sgre,0,,shp_4_407,0,0
1,19,1_106_19_34200,,Zegama,1,,shp_1_106,0,0
23,2,23_2301_2_31500,,Ordizia,0,,shp_23_2301,0,0
6,3,6_601_3_80100,,Ormaiztegi,0,,shp_6_601,0,0
6,4,6_604_4_27000,,Ormaiztegi,0,,shp_6_604,0,0
6,2,6_603_2_26400,,Itsaso,0,,shp_6_603,0,0
6,18,6_601_18_33900,,Ormaiztegi,0,,shp_6_601,0,0
6,19,6_605_19_51900,,Ezkio,0,,shp_6_605,0,0
6,12,6_602_12_37500,,Gabiria,1,,shp_6_602,0,0
23,3,23_2302_3_50100,,Gaintza,1,,shp_23_2302,0,0
5,3,5_512_3_43200,,Lazkao,1,,shp_5_512,0,0
5,2,5_501_2_25200,,Ospitalea,0,,shp_5_501,0,0
21,2,21_2108_2_75000,,Altzaga,1,,shp_21_2108,0,0
4,17,4_402_17_75000,,Ataun-kase,0,,shp_4_402,0,0
6,2,6_602_2_79500,,Gabiria,1,,shp_6_602,0,0
6,2,6_607_2_44700,,Zumarraga,0,,shp_6_607,0,0
1,1,1_101_1_56700,,Zaldibia,0,,shp_1_101,0,0
4,1,4_407_1_43800,,Ataun-sgre,0,,shp_4_407,0,0
4,19,4_415_19_57900,,Legorreta,1,,shp_4_415,0,0
41,18,41_4105_18_84900,,Zegama,0,,shp_41_4105,0,0
3,3,3_302_3_66600,,Beasain,1,,shp_3_302,0,0
4,17,4_417_17_77400,,Ordizia,1,,shp_4_417,0,0
21,12,21_2102_12_34500,,Altzaga,1,,shp_21_2102,0,0
4,1,4_418_1_64500,,Ordizia,1,,shp_4_418,0,0
6,18,6_601_18_42000,,Ormaiztegi,0,,shp_6_601,0,0
4,12,4_415_12_57900,,Legorreta,1,,shp_4_415,0,0
4,18,4_405_18_36900,,Ataun-aia,0,,shp_4_405,0,0
22,4,22_2202_4_65400,,Mutiloa,1,,shp_22_2202,0,0
21,18,21_2102_18_39600,,Altzaga,1,,shp_21_2102,0,0
21,3,21_2108_3_47700,,Altzaga,1,,shp_21_2108,0,0
6,19,6_601_19_74100,,Ormaiztegi,0,,shp_6_601,0,0
1,3,1_106_3_37800,,Zegama,1,,shp_1_106,0,0
6,3,6_604_3_31200,,Ormaiztegi,0,,shp_6_604,0,0
6,17,6_605_17_75900,,Ezkio,0,,shp_6_605,0,0
6,4,6_608_4_37500,,Ezkio,1,,shp_6_608,0,0
4,12,4_417_12_69900,,Ordizia,1,,shp_4_417,0,0
1,2,1_105_2_41400,,Zegama,1,,shp_1_105,0,0
6,19,6_611_19_27600,,Ormaiztegi,0,,shp_6_611,0,0
3,1,3_302_1_60300,,Beasain,1,,shp_3_302,0,0
22,3,22_2201_3_33900,,Segura,0,,shp_22_2201,0,0
4,18,4_418_18_45900,,Ordizia,1,,shp_4_418,0,0
21,18,21_2104_18_64500,,Altzaga,1,,shp_21_2104,0,0
1,17,1_102_17_34200,,Zaldibia,0,,shp_1_102,0,0
22,17,22_2202_17_47100,,Mutiloa,1,,shp_22_2202,0,0
1,18,1_102_18_73800,,Zaldibia,0,,shp_1_102,0,0
6,17,6_603_17_48600,,Itsaso,0,,shp_6_603,0,0
22,3,22_2202_3_47100,,Mutiloa,1,,shp_22_2202,0,0
23,12,23_2301_12_36900,,Ordizia,0,,shp_23_2301,0,0
22,4,22_2202_4_54900,,Mutiloa,1,,shp_22_2202,0,0
1,3,1_102_3_70200,,Zaldibia,0,,shp_1_102,0,0
6,12,6_601_12_32100,,Ormaiztegi,0,,shp_6_601,0,0
1,12,1_105_12_71100,,Zegama,1,,shp_1_105,0,0
23,17,23_2302_17_71100,,Gaintza,1,,shp_23_2302,0,0
1,12,1_107_12_77400,,Zegama,0,,shp_1_107,0,0
4,19,4_413_19_71700,,Legorreta,1,,shp_4_413,0,0
5,2,5_511_2_32400,,Zumarraga,0,,shp_5_511,0,0
6,3,6_607_3_36600,,Zumarraga,0,,shp_6_607,0,0
4,19,4_417_19_56400,,Ordizia,1,,shp_4_417,0,0
21,4,21_2102_4_39600,,Altzaga,1,,shp_21_2102,0,0
23,12,23_2301_12_24300,,Ordizia,0,,shp_23_2301,0,0
4,1,4_417_1_75600,,Ordizia,1,,shp_4_417,0,0
4,4,4_417_4_66600,,Ordizia,1,,shp_4_417,0,0
6,3,6_601_3_30000,,Ormaiztegi,0,,shp_6_601,0,0
1,1,1_105_1_38700,,Zegama,1,,shp_1_105,0,0
3,1,3_301_1_32400,,Lazkao,0,,shp_3_301,0,0
5,19,5_511_19_39600,,Zumarraga,0,,shp_5_511,0,0
6,19,6_604_19_31200,,Ormaiztegi,0,,shp_6_604,0,0
4,12,4_406_12_40500,,Ataun-kase,0,,shp_4_406,0,0
6,1,6_607_1_39300,,Zumarraga,0,,shp_6_607,0,0
3,19,3_301_19_67800,,Lazkao,0,,shp_3_301,0,0
4,3,4_417_3_56400,,Ordizia,1,,shp_4_417,0,0
22,12,22_2202_12_57300,,Mutiloa,1,,shp_22_2202,0,0
21,2,21_2103_2_63600,,Ordizia,0,,shp_21_2103,0,0
6,1,6_605_1_33900,,Ezkio,0,,shp_6_605,0,0
4,1,4_422_1_26400,,Beasain,1,,shp_4_422,0,0
1,3,1_102_3_49500,,Zaldibia,0,,shp_1_102,0,0
22,17,22_2201_17_26700,,Segura,0,,shp_22_2201,0,0
6,17,6_608_17_77700,,Ezkio,1,,shp_6_608,0,0
4,2,4_414_2_36000,,Legorreta,1,,shp_4_414,0,0
6,17,6_602_17_47400,,Gabiria,1,,shp_6_602,0,0
4,17,4_405_17_36900,,Ataun-aia,0,,shp_4_405,0,0
6,18,6_602_18_29400,,Gabiria,1,,shp_6_602,0,0
23,3,23_2301_3_61200,,Ordizia,0,,shp_23_2301,0,0
6,17,6_601_17_42000,,Ormaiztegi,0,,shp_6_601,0,0
4,4,4_415_4_47100,,Legorreta,1,,shp_4_415,0,0
6,2,6_607_2_36600,,Zumarraga,0,,shp_6_607,0,0
5,19,5_502_19_54000,,Lazkao,1,,shp_5_502,0,0
4,1,4_418_1_52200,,Ordizia,1,,shp_4_418,0,0
6,17,6_605_17_67800,,Ezkio,0,,shp_6_605,0,0
5,12,5_511_12_57600,,Zumarraga,0,,shp_5_511,0,0
4,2,4_403_2_49800,,Ataun-sgre,0,,shp_4_403,0,0
5,1,5_511_1_39600,,Zumarraga,0,,shp_5_511,0,0
21,4,21_2104_4_64500,,Altzaga,1,,shp_21_2104,0,0
23,1,23_2302_1_68100,,Gaintza,1,,shp_23_2302,0,0
4,17,4_429_17_71400,,Ataun-kase,0,,shp_4_429,0,0
41,3,41_4102_3_13200,,Legorreta,1,,shp_41_4102,0,0
21,3,21_2108_3_75000,,Altzaga,1,,shp_21_2108,0,0
1,12,1_103_12_74700,,Ordizia,0,,shp_1_103,0,0
21,1,21_2103_1_23400,,Ordizia,0,,shp_21_2103,0,0
21,12,21_2108_12_62700,,Altzaga,1,,shp_21_2108,0,0
5,3,5_501_3_75600,,Ospitalea,0,,shp_5_501,0,0
6,3,6_608_3_61800,,Ezkio,1,,shp_6_608,0,0
6,17,6_601_17_50100,,Ormaiztegi,0,,shp_6_601,0,0
4,4,4_413_4_71700,,Legorreta,1,,shp_4_413,0,0
6,4,6_606_4_46500,,Ormaiztegi,0,,shp_6_606,0,0
21,12,21_2104_12_26100,,Altzaga,1,,shp_21_2104,0,0
6,19,6_601_19_58200,,Ormaiztegi,0,,shp_6_601,0,0
6,17,6_608_17_69600,,Ezkio,1,,shp_6_608,0,0
1,1,1_105_1_56700,,Zegama,1,,shp_1_105,0,0
21,1,21_2107_1_66300,,Altzaga,1,,shp_21_2107,0,0
1,17,1_106_17_52500,,Zegama,1,,shp_1_106,0,0
6,18,6_601_18_72000,,Ormaiztegi,0,,shp_6_601,0,0
6,1,6_606_1_57900,,Ormaiztegi,0,,shp_6_606,0,0
4,3,4_403_3_60600,,Ataun-sgre,0,,shp_4_403,0,0
21,2,21_2105_2_60000,,Ordizia,0,,shp_21_2105,0,0
4,12,4_414_12_50700,,Legorreta,1,,shp_4_414,0,0
23,19,23_2301_19_31500,,Ordizia,0,,shp_23_2301,0,0
1,12,1_106_12_28800,,Zegama,1,,shp_1_106,0,0
1,18,1_102_18_41400,,Zaldibia,0,,shp_1_102,0,0
23,4,23_2302_4_50100,,Gaintza,1,,shp_23_2302,0,0
21,1,21_2105_1_29100,,Ordizia,0,,shp_21_2105,0,0
1,17,1_106_17_70200,,Zegama,1,,shp_1_106,0,0
5,12,5_512_12_68400,,Lazkao,1,,shp_5_512,0,0
22,2,22_2201_2_41100,,Segura,0,,shp_22_2201,0,0
4,3,4_416_3_45300,,Ordizia,1,,shp_4_416,0,0
1,18,1_102_18_37500,,Zaldibia,0,,shp_1_102,0,0
1,17,1_102_17_55500,,Zaldibia,0,,shp_1_102,0,0
5,18,5_511_18_32400,,Zumarraga,0,,shp_5_511,0,0
1,19,1_102_19_30600,,Zaldibia,0,,shp_1_102,0,0
4,3,4_418_3_74400,,Ordizia,1,,shp_4_418,0,0
3,12,3_301_12_27300,,Lazkao,0,,shp_3_301,0,0
4,1,4_418_1_75900,,Ordizia,1,,shp_4_418,0,0
1,1,1_107_1_52200,,Zegama,0,,shp_1_107,0,0
1,19,1_106_19_41400,,Zegama,1,,shp_1_106,0,0
4,2,4_415_2_36300,,Legorreta,1,,shp_4_415,0,0
5,1,5_512_1_72000,,Lazkao,1,,shp_5_512,0,0
4,18,4_402_18_64200,,Ataun-kase,0,,shp_4_402,0,0
4,17,4_425_17_48600,,Ataun-ergo,0,,shp_4_425,0,0
6,1,6_602_1_37500,,Gabiria,1,,shp_6_602,0,0
6,4,6_607_4_68700,,Zumarraga,0,,shp_6_607,0,0
6,12,6_605_12_43800,,Ezkio,0,,shp_6_605,0,0
1,17,1_102_17_27000,,Zaldibia,0,,shp_1_102,0,0
6,1,6_601_1_63900,,Ormaiztegi,0,,shp_6_601,0,0
4,17,4_407_17_55200,,Ataun-sgre,0,,shp_4_407,0,0
4,3,4_426_3_50520,,Legorreta,1,,shp_4_426,0,0
3,12,3_301_12_55800,,Lazkao,0,,shp_3_301,0,0
4,1,4_403_1_70800,,Ataun-sgre,0,,shp_4_403,0,0
6,1,6_608_1_40200,,Ezkio,1,,shp_6_608,0,0
23,1,23_2301_1_69300,,Ordizia,0,,shp_23_2301,0,0
41,3,41_4109_3_2100,,Ormaiztegi,0,,shp_41_4109,0,0
6,12,6_607_12_27300,,Zumarraga,0,,shp_6_607,0,0
23,4,23_2301_4_51300,,Ordizia,0,,shp_23_2301,0,0
4,17,4_406_17_33900,,Ataun-kase,0,,shp_4_406,0,0
21,19,21_2104_19_53700,,Altzaga,1,,shp_21_2104,0,0
4,12,4_417_12_30300,,Ordizia,1,,shp_4_417,0,0
6,3,6_603_3_66600,,Itsaso,0,,shp_6_603,0,0
6,4,6_603_4_48600,,Itsaso,0,,shp_6_603,0,0
1,12,1_101_12_45900,,Zaldibia,0,,shp_1_101,0,0
4,17,4_417_17_45600,,Ordizia,1,,shp_4_417,0,0
1,12,1_105_12_56700,,Zegama,1,,shp_1_105,0,0
22,1,22_2201_1_21000,,Segura,0,,shp_22_2201,0,0
4,2,4_418_2_30900,,Ordizia,1,,shp_4_418,0,0
4,2,4_415_2_39900,,Legorreta,1,,shp_4_415,0,0
22,19,22_2201_19_55200,,Segura,0,,shp_22_2201,0,0
4,19,4_415_19_47100,,Legorreta,1,,shp_4_415,0,0
4,1,4_405_1_36900,,Ataun-aia,0,,shp_4_405,0,0
4,3,4_401_3_53400,,Ataun-aia,0,,shp_4_401,0,0
4,17,4_416_17_45300,,Ordizia,1,,shp_4_416,0,0
6,19,6_605_19_43800,,Ezkio,0,,shp_6_605,0,0
6,18,6_605_18_60000,,Ezkio,0,,shp_6_605,0,0
23,1,23_2301_1_46500,,Ordizia,0,,shp_23_2301,0,0
21,19,21_2105_19_60000,,Ordizia,0,,shp_21_2105,0,0
3,2,3_302_2_34200,,Beasain,1,,shp_3_302,0,0
6,3,6_605_3_43800,,Ezkio,0,,shp_6_605,0,0
6,17,6_607_17_44700,,Zumarraga,0,,shp_6_607,0,0
4,4,4_414_4_61200,,Legorreta,1,,shp_4_414,0,0
6,19,6_606_19_46500,,Ormaiztegi,0,,shp_6_606,0,0
6,2,6_607_2_52800,,Zumarraga,0,,shp_6_607,0,0
6,1,6_601_1_25800,,Ormaiztegi,0,,shp_6_601,0,0
4,12,4_415_12_68100,,Legorreta,1,,shp_4_415,0,0
4,12,4_403_12_70800,,Ataun-sgre,0,,shp_4_403,0,0
5,4,5_512_4_72000,,Lazkao,1,,shp_5_512,0,0
6,3,6_604_3_51300,,Ormaiztegi,0,,shp_6_604,0,0
6,19,6_601_19_63900,,Ormaiztegi,0,,shp_6_601,0,0
21,12,21_2105_12_63600,,Ordizia,0,,shp_21_2105,0,0
21,17,21_2103_17_38400,,Ordizia,0,,shp_21_2103,0,0
6,2,6_604_2_75300,,Ormaiztegi,0,,shp_6_604,0,0
1,19,1_106_19_66600,,Zegama,1,,shp_1_106,0,0
4,18,4_407_18_66300,,Ataun-sgre,0,,shp_4_407,0,0
4,19,4_414_19_39600,,Legorreta,1,,shp_4_414,0,0
22,1,22_2202_1_27300,,Mutiloa,1,,shp_22_2202,0,0
1,12,1_105_12_62100,,Zegama,1,,shp_1_105,0,0
4,17,4_406_17_59100,,Ataun-kase,0,,shp_4_406,0,0
5,17,5_511_17_68400,,Zumarraga,0,,shp_5_511,0,0
4,18,4_414_18_72000,,Legorreta,1,,shp_4_414,0,0
5,1,5_511_1_43200,,Zumarraga,0,,shp_5_511,0,0
23,1,23_2301_1_36900,,Ordizia,0,,shp_23_2301,0,0
4,1,4_406_1_25800,,Ataun-kase,0,,shp_4_406,0,0
1,18,1_106_18_77400,,Zegama,1,,shp_1_106,0,0
4,12,4_441_12_26100,,Beasain,1,,shp_4_441,0,0
1,18,1_102_18_66600,,Zaldibia,0,,shp_1_102,0,0
5,12,5_512_12_75600,,Lazkao,1,,shp_5_512,0,0
1,12,1_101_12_78300,,Zaldibia,0,,shp_1_101,0,0
6,12,6_601_12_63900,,Ormaiztegi,0,,shp_6_601,0,0
1,12,1_101_12_54900,,Zaldibia,0,,shp_1_101,0,0
6,17,6_604_17_59400,,Ormaiztegi,0,,shp_6_604,0,0
5,12,5_512_12_72000,,Lazkao,1,,shp_5_512,0,0
6,19,6_601_19_55800,,Ormaiztegi,0,,shp_6_601,0,0
4,1,4_415_1_57900,,Legorreta,1,,shp_4_415,0,0
4,4,4_415_4_57900,,Legorreta,1,,shp_4_415,0,0
4,12,4_416_12_30000,,Ordizia,1,,shp_4_416,0,0
5,1,5_511_1_46800,,Zumarraga,0,,shp_5_511,0,0
21,18,21_2108_18_75000,,Altzaga,1,,shp_21_2108,0,0
4,4,4_415_4_72300,,Legorreta,1,,shp_4_415,0,0
3,18,3_302_18_41400,,Beasain,1,,shp_3_302,0,0
6,1,6_608_1_67200,,Ezkio,1,,shp_6_608,0,0
1,2,1_105_2_37800,,Zegama,1,,shp_1_105,0,0
6,1,6_604_1_33300,,Ormaiztegi,0,,shp_6_604,0,0
22,1,22_2201_1_70500,,Segura,0,,shp_22_2201,0,0
22,12,22_2201_12_70500,,Segura,0,,shp_22_2201,0,0
5,4,5_511_4_46800,,Zumarraga,0,,shp_5_511,0,0
4,1,4_418_1_74100,,Ordizia,1,,shp_4_418,0,0
1,2,1_105_2_34200,,Zegama,1,,shp_1_105,0,0
22,3,22_2202_3_61500,,Mutiloa,1,,shp_22_2202,0,0
21,18,21_2103_18_29400,,Ordizia,0,,shp_21_2103,0,0
4,4,4_415_4_28800,,Legorreta,1,,shp_4_415,0,0
1,17,1_106_17_45000,,Zegama,1,,shp_1_106,0,0
1,4,1_106_4_34200,,Zegama,1,,shp_1_106,0,0
22,17,22_2201_17_66300,,Segura,0,,shp_22_2201,0,0
23,18,23_2302_18_62100,,Gaintza,1,,shp_23_2302,0,0
3,3,3_301_3_42600,,Lazkao,0,,shp_3_301,0,0
1,2,1_101_2_45000,,Zaldibia,0,,shp_1_101,0,0
23,2,23_2302_2_30300,,Gaintza,1,,shp_23_2302,0,0
4,12,4_418_12_38100,,Ordizia,1,,shp_4_418,0,0
1,1,1_106_1_25200,,Zegama,1,,shp_1_106,0,0
4,4,4_418_4_77700,,Ordizia,1,,shp_4_418,0,0
4,12,4_403_12_53700,,Ataun-sgre,0,,shp_4_403,0,0
6,18,6_602_18_63300,,Gabiria,1,,shp_6_602,0,0
3,19,3_301_19_42600,,Lazkao,0,,shp_3_301,0,0
4,12,4_413_12_50400,,Legorreta,1,,shp_4_413,0,0
6,18,6_603_18_56400,,Itsaso,0,,shp_6_603,0,0
22,2,22_2201_2_26700,,Segura,0,,shp_22_2201,0,0
22,1,22_2202_1_57300,,Mutiloa,1,,shp_22_2202,0,0
4,2,4_416_2_56100,,Ordizia,1,,shp_4_416,0,0
21,3,21_2103_3_54600,,Ordizia,0,,shp_21_2103,0,0
23,4,23_2302_4_71100,,Gaintza,1,,shp_23_2302,0,0
1,1,1_105_1_47700,,Zegama,1,,shp_1_105,0,0
5,2,5_501_2_50400,,Ospitalea,0,,shp_5_501,0,0
1,17,1_102_17_62700,,Zaldibia,0,,shp_1_102,0,0
6,3,6_605_3_51900,,Ezkio,0,,shp_6_605,0,0
5,1,5_512_1_57600,,Lazkao,1,,shp_5_512,0,0
6,3,6_603_3_74700,,Itsaso,0,,shp_6_603,0,0
5,12,5_512_12_32400,,Lazkao,1,,shp_5_512,0,0
1,4,1_106_4_41400,,Zegama,1,,shp_1_106,0,0
6,12,6_601_12_25800,,Ormaiztegi,0,,shp_6_601,0,0
3,2,3_301_2_57600,,Lazkao,0,,shp_3_301,0,0
6,12,6_605_12_71100,,Ezkio,0,,shp_6_605,0,0
4,17,4_418_17_77700,,Ordizia,1,,shp_4_418,0,0
4,18,4_407_18_44400,,Ataun-sgre,0,,shp_4_407,0,0
1,12,1_103_12_33300,,Ordizia,0,,shp_1_103,0,0
21,12,21_2108_12_71700,,Altzaga,1,,shp_21_2108,0,0
4,12,4_413_12_39300,,Legorreta,1,,shp_4_413,0,0
6,2,6_601_2_74100,,Ormaiztegi,0,,shp_6_601,0,0
4,12,4_404_12_64500,,Ataun-smar,0,,shp_4_404,0,0
22,2,22_2201_2_37200,,Segura,0,,shp_22_2201,0,0
4,4,4_401_4_42600,,Ataun-aia,0,,shp_4_401,0,0
6,1,6_604_1_70500,,Ormaiztegi,0,,shp_6_604,0,0
6,19,6_607_19_76800,,Zumarraga,0,,shp_6_607,0,0
1,1,1_110_1_50400,,Zegama,1,,shp_1_110,0,0
22,3,22_2202_3_36600,,Mutiloa,1,,shp_22_2202,0,0
6,2,6_604_2_67200,,Ormaiztegi,0,,shp_6_604,0,0
4,3,4_415_3_68700,,Legorreta,1,,shp_4_415,0,0
6,12,6_602_12_78900,,Gabiria,1,,shp_6_602,0,0
21,2,21_2105_2_35100,,Ordizia,0,,shp_21_2105,0,0
23,1,23_2302_1_42900,,Gaintza,1,,shp_23_2302,0,0
4,1,4_414_1_50700,,Legorreta,1,,shp_4_414,0,0
6,17,6_607_17_60900,,Zumarraga,0,,shp_6_607,0,0
22,17,22_2202_17_36600,,Mutiloa,1,,shp_22_2202,0,0
4,4,4_405_4_36900,,Ataun-aia,0,,shp_4_405,0,0
4,3,4_414_3_72000,,Legorreta,1,,shp_4_414,0,0
6,18,6_604_18_67200,,Ormaiztegi,0,,shp_6_604,0,0
6,1,6_602_1_58800,,Gabiria,1,,shp_6_602,0,0
4,3,4_418_3_52500,,Ordizia,1,,shp_4_418,0,0
1,18,1_106_18_27000,,Zegama,1,,shp_1_106,0,0
6,17,6_601_17_48000,,Ormaiztegi,0,,shp_6_601,0,0
4,1,4_414_1_39600,,Legorreta,1,,shp_4_414,0,0
5,19,5_512_19_72000,,Lazkao,1,,shp_5_512,0,0
4,19,4_401_19_42600,,Ataun-aia,0,,shp_4_401,0,0
22,17,22_2201_17_33900,,Segura,0,,shp_22_2201,0,0
6,1,6_606_1_62400,,Ormaiztegi,0,,shp_6_606,0,0
21,19,21_2108_19_59700,,Altzaga,1,,shp_21_2108,0,0
6,18,6_603_18_42600,,Itsaso,0,,shp_6_603,0,0
23,18,23_2301_18_43200,,Ordizia,0,,shp_23_2301,0,0
4,1,4_405_1_51000,,Ataun-aia,0,,shp_4_405,0,0
23,17,23_2301_17_61200,,Ordizia,0,,shp_23_2301,0,0
5,12,5_511_12_64800,,Zumarraga,0,,shp_5_511,0,0
6,19,6_605_19_35700,,Ezkio,0,,shp_6_605,0,0
6,18,6_608_18_45600,,Ezkio,1,,shp_6_608,0,0
6,2,6_605_2_60000,,Ezkio,0,,shp_6_605,0,0
4,19,4_414_19_61200,,Legorreta,1,,shp_4_414,0,0
4,3,4_403_3_28200,,Ataun-sgre,0,,shp_4_403,0,0
5,1,5_511_1_36000,,Zumarraga,0,,shp_5_511,0,0
1,19,1_106_19_59400,,Zegama,1,,shp_1_106,0,0
1,19,1_102_19_70200,,Zaldibia,0,,shp_1_102,0,0
6,18,6_603_18_72600,,Itsaso,0,,shp_6_603,0,0
5,1,5_501_1_24900,,Ospitalea,0,,shp_5_501,0,0
21,3,21_2103_3_38400,,Ordizia,0,,shp_21_2103,0,0
4,1,4_412_1_28200,,Ataun-aia,0,,shp_4_412,0,0
5,2,5_502_2_54000,,Lazkao,1,,shp_5_502,0,0
1,4,1_102_4_55500,,Zaldibia,0,,shp_1_102,0,0
4,3,4_402_3_64200,,Ataun-kase,0,,shp_4_402,0,0
1,17,1_102_17_77400,,Zaldibia,0,,shp_1_102,0,0
21,18,21_2103_18_44700,,Ordizia,0,,shp_21_2103,0,0
4,2,4_418_2_63300,,Ordizia,1,,shp_4_418,0,0
22,4,22_2201_4_58800,,Segura,0,,shp_22_2201,0,0
5,12,5_511_12_54000,,Zumarraga,0,,shp_5_511,0,0
4,1,4_415_1_32400,,Legorreta,1,,shp_4_415,0,0
6,12,6_606_12_46500,,Ormaiztegi,0,,shp_6_606,0,0
4,17,4_418_17_34500,,Ordizia,1,,shp_4_418,0,0
5,17,5_501_17_75600,,Ospitalea,0,,shp_5_501,0,0
6,1,6_607_1_71700,,Zumarraga,0,,shp_6_607,0,0
6,4,6_601_4_39900,,Ormaiztegi,0,,shp_6_601,0,0
4,2,4_407_2_44400,,Ataun-sgre,0,,shp_4_407,0,0
5,4,5_511_4_39600,,Zumarraga,0,,shp_5_511,0,0
4,18,4_415_18_72300,,Legorreta,1,,shp_4_415,0,0
1,12,1_106_12_25200,,Zegama,1,,shp_1_106,0,0
21,1,21_2104_1_26100,,Altzaga,1,,shp_21_2104,0,0
4,12,4_407_12_54900,,Ataun-sgre,0,,shp_4_407,0,0
6,18,6_608_18_53700,,Ezkio,1,,shp_6_608,0,0
21,1,21_2108_1_32400,,Altzaga,1,,shp_21_2108,0,0
6,3,6_603_3_40500,,Itsaso,0,,shp_6_603,0,0
4,4,4_418_4_34500,,Ordizia,1,,shp_4_418,0,0
6,18,6_601_18_39900,,Ormaiztegi,0,,shp_6_601,0,0
21,3,21_2105_3_75600,,Ordizia,0,,shp_21_2105,0,0
6,19,6_606_19_38400,,Ormaiztegi,0,,shp_6_606,0,0
6,12,6_602_12_31500,,Gabiria,1,,shp_6_602,0,0
6,1,6_605_1_60300,,Ezkio,0,,shp_6_605,0,0
6,18,6_603_18_34500,,Itsaso,0,,shp_6_603,0,0
4,19,4_413_19_39300,,Legorreta,1,,shp_4_413,0,0
6,2,6_608_2_77700,,Ezkio,1,,shp_6_608,0,0
4,4,4_405_4_69300,,Ataun-aia,0,,shp_4_405,0,0
5,17,5_501_17_25200,,Ospitalea,0,,shp_5_501,0,0
5,18,5_512_18_50400,,Lazkao,1,,shp_5_512,0,0
6,4,6_602_4_39300,,Gabiria,1,,shp_6_602,0,0
1,12,1_110_12_50400,,Zegama,1,,shp_1_110,0,0
22,12,22_2201_12_57900,,Segura,0,,shp_22_2201,0,0
22,1,22_2201_1_57900,,Segura,0,,shp_22_2201,0,0
4,18,4_418_18_66900,,Ordizia,1,,shp_4_418,0,0
1,2,1_105_2_77400,,Zegama,1,,shp_1_105,0,0
6,19,6_603_19_58800,,Itsaso,0,,shp_6_603,0,0
