route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
9,48,9_901_48_75900,,Donostia,0,,shp_9_901,0,0
9,42,9_901_42_34200,,Donostia,0,,shp_9_901,0,0
4,40,4_403_40_62700,,Mendaro,0,,shp_4_403,0,0
11,48,11_1102_48_29100,,Zumaia,1,,shp_11_1102,0,0
4,40,4_401_40_21600,,Ondarroa,0,,shp_4_401,0,0
5,49,5_503_49_33900,,Zumaia,0,,shp_5_503,0,0
7,47,7_703_47_51900,,Aizarnazab,0,,shp_7_703,0,0
4,42,4_402_42_36600,,Mallabia,1,,shp_4_402,0,0
4,39,4_415_39_65400,,Mendaro,0,,shp_4_415,0,0
4,47,4_417_47_21600,,Ondarroa,0,,shp_4_417,0,0
5,32,5_503_32_55500,,Zumaia,0,,shp_5_503,0,0
8,49,8_801_49_36300,,Orio,0,,shp_8_801,0,0
10,39,10_1001_39_27900,,Donostia,0,,shp_10_1001,0,0
4,39,4_403_39_59100,,Mendaro,0,,shp_4_403,0,0
4,40,4_402_40_72600,,Mallabia,1,,shp_4_402,0,0
5,18,5_508_18_51300,,Mutriku,1,,shp_5_508,0,0
4,41,4_401_41_42300,,Ondarroa,0,,shp_4_401,0,0
44,42,44_4404_42_6300,,Ermua,1,,shp_44_4404,0,0
8,49,8_802_49_46800,,Zarautz,1,,shp_8_802,0,0
2,49,2_206_49_62400,,Ermua,1,,shp_2_206,0,0
49,28,49_4902_28_3600,,Zumaia,1,,shp_49_4902,0,0
9,40,9_902_40_60300,,Zumaia,1,,shp_9_902,0,0
2,27,2_208_27_55200,,Eibar,1,,shp_2_208,0,0
4,41,4_402_41_40200,,Mallabia,1,,shp_4_402,0,0
4,39,4_402_39_47400,,Mallabia,1,,shp_4_402,0,0
8,40,8_801_40_58200,,Orio,0,,shp_8_801,0,0
2,27,2_208_27_33600,,Eibar,1,,shp_2_208,0,0
4,42,4_402_42_33000,,Mallabia,1,,shp_4_402,0,0
9,48,9_902_48_49500,,Zumaia,1,,shp_9_902,0,0
2,28,2_217_28_65400,,Donostia,0,,shp_2_217,0,0
9,32,9_901_32_48600,,Donostia,0,,shp_9_901,0,0
9,31,9_902_31_36000,,Zumaia,1,,shp_9_902,0,0
4,42,4_402_42_47400,,Mallabia,1,,shp_4_402,0,0
10,48,10_1001_48_36000,,Donostia,0,,shp_10_1001,0,0
10,47,10_1001_47_54000,,Donostia,0,,shp_10_1001,0,0
3,39,3_301_39_35400,,Donostia,0,,shp_3_301,0,0
7,48,7_704_48_56400,,Zumaia,1,,shp_7_704,0,0
10,42,10_1001_42_57300,,Donostia,0,,shp_10_1001,0,0
3,27,3_302_27_61200,,Lekeitio,1,,shp_3_302,0,0
2,41,2_215_41_68400,,Donostia,0,,shp_2_215,0,0
4,18,4_401_18_53100,,Ondarroa,0,,shp_4_401,0,0
11,40,11_1104_40_69300,,Zumaia,1,,shp_11_1104,0,0
6,39,6_602_39_52800,,Soraluze,1,,shp_6_602,0,0
4,48,4_401_48_56700,,Ondarroa,0,,shp_4_401,0,0
5,47,5_503_47_26700,,Zumaia,0,,shp_5_503,0,0
9,39,9_906_39_29700,,Zarautz,1,,shp_9_906,0,0
4,18,4_402_18_40200,,Mallabia,1,,shp_4_402,0,0
2,28,2_207_28_77400,,Donostia,0,,shp_2_207,0,0
10,49,10_1002_49_36000,,Zumaia,1,,shp_10_1002,0,0
2,40,2_208_40_37200,,Eibar,1,,shp_2_208,0,0
4,39,4_416_39_47400,,Ermua,1,,shp_4_416,0,0
2,49,2_207_49_36600,,Donostia,0,,shp_2_207,0,0
10,39,10_1002_39_39600,,Zumaia,1,,shp_10_1002,0,0
2,40,2_207_40_72600,,Donostia,0,,shp_2_207,0,0
49,49,49_4902_49_3600,,Zumaia,1,,shp_49_4902,0,0
8,27,8_801_27_71700,,Orio,0,,shp_8_801,0,0
1,27,1_101_27_55800,,Elgeta,0,,shp_1_101,0,0
9,49,9_905_49_39000,,Donostia,0,,shp_9_905,0,0
9,48,9_905_48_57000,,Donostia,0,,shp_9_905,0,0
10,40,10_1002_40_72000,,Zumaia,1,,shp_10_1002,0,0
4,49,4_401_49_38700,,Ondarroa,0,,shp_4_401,0,0
11,27,11_1104_27_56700,,Zumaia,1,,shp_11_1104,0,0
9,39,9_906_39_31500,,Zarautz,1,,shp_9_906,0,0
10,18,10_1001_18_60900,,Donostia,0,,shp_10_1001,0,0
8,39,8_806_39_57000,,Zarautz,1,,shp_8_806,0,0
9,40,9_905_40_75000,,Donostia,0,,shp_9_905,0,0
8,18,8_802_18_75000,,Zarautz,1,,shp_8_802,0,0
10,49,10_1001_49_24300,,Donostia,0,,shp_10_1001,0,0
1,18,1_102_18_67800,,Eibar,1,,shp_1_102,0,0
6,42,6_601_42_38400,,Ondarroa,0,,shp_6_601,0,0
10,40,10_1002_40_75600,,Zumaia,1,,shp_10_1002,0,0
11,18,11_1101_18_50100,,Donostia,0,,shp_11_1101,0,0
4,41,4_401_41_78300,,Ondarroa,0,,shp_4_401,0,0
4,42,4_401_42_79200,,Ondarroa,0,,shp_4_401,0,0
1,47,1_101_47_39600,,Elgeta,0,,shp_1_101,0,0
1,39,1_101_39_66600,,Elgeta,0,,shp_1_101,0,0
11,49,11_1104_49_54900,,Zumaia,1,,shp_11_1104,0,0
4,48,4_402_48_65400,,Mallabia,1,,shp_4_402,0,0
8,31,8_802_31_60600,,Zarautz,1,,shp_8_802,0,0
4,47,4_402_47_72600,,Mallabia,1,,shp_4_402,0,0
9,32,9_901_32_37800,,Donostia,0,,shp_9_901,0,0
11,41,11_1102_41_29100,,Zumaia,1,,shp_11_1102,0,0
9,31,9_901_31_55800,,Donostia,0,,shp_9_901,0,0
45,32,45_4505_32_81900,,Zumaia,0,,shp_45_4505,0,0
11,47,11_1104_47_47700,,Zumaia,1,,shp_11_1104,0,0
6,28,6_602_28_70800,,Soraluze,1,,shp_6_602,0,0
6,40,6_601_40_60000,,Ondarroa,0,,shp_6_601,0,0
4,48,4_401_48_45900,,Ondarroa,0,,shp_4_401,0,0
9,49,9_905_49_33600,,Donostia,0,,shp_9_905,0,0
8,47,8_802_47_72000,,Zarautz,1,,shp_8_802,0,0
4,39,4_415_39_51000,,Mendaro,0,,shp_4_415,0,0
9,32,9_902_32_68400,,Zumaia,1,,shp_9_902,0,0
49,42,49_4902_42_7200,,Zumaia,1,,shp_49_4902,0,0
9,40,9_908_40_54900,,Orio,1,,shp_9_908,0,0
11,27,11_1103_27_32400,,Ospitaleak,0,,shp_11_1103,0,0
7,18,7_701_18_29400,,Zestoa,0,,shp_7_701,0,0
4,31,4_401_31_45900,,Ondarroa,0,,shp_4_401,0,0
9,48,9_907_48_37800,,Donostia,0,,shp_9_907,0,0
2,27,2_205_27_30900,,Donostia,0,,shp_2_205,0,0
11,49,11_1102_49_54300,,Zumaia,1,,shp_11_1102,0,0
5,42,5_503_42_66300,,Zumaia,0,,shp_5_503,0,0
9,39,9_905_39_35400,,Donostia,0,,shp_9_905,0,0
2,39,2_207_39_29400,,Donostia,0,,shp_2_207,0,0
9,47,9_902_47_80100,,Zumaia,1,,shp_9_902,0,0
4,40,4_415_40_58200,,Mendaro,0,,shp_4_415,0,0
9,39,9_902_39_24300,,Zumaia,1,,shp_9_902,0,0
2,42,2_217_42_29400,,Donostia,0,,shp_2_217,0,0
2,41,2_215_41_57600,,Donostia,0,,shp_2_215,0,0
4,39,4_412_39_81600,,Eibar,1,,shp_4_412,0,0
10,41,10_1001_41_64500,,Donostia,0,,shp_10_1001,0,0
2,49,2_206_49_51600,,Ermua,1,,shp_2_206,0,0
9,47,9_901_47_29100,,Donostia,0,,shp_9_901,0,0
9,18,9_902_18_39600,,Zumaia,1,,shp_9_902,0,0
4,41,4_402_41_54600,,Mallabia,1,,shp_4_402,0,0
8,48,8_801_48_54300,,Orio,0,,shp_8_801,0,0
5,40,5_503_40_59100,,Zumaia,0,,shp_5_503,0,0
9,42,9_902_42_75600,,Zumaia,1,,shp_9_902,0,0
6,47,6_601_47_74400,,Ondarroa,0,,shp_6_601,0,0
3,32,3_302_32_73800,,Lekeitio,1,,shp_3_302,0,0
4,41,4_401_41_31500,,Ondarroa,0,,shp_4_401,0,0
10,47,10_1001_47_28800,,Donostia,0,,shp_10_1001,0,0
5,27,5_506_27_36600,,Deba,1,,shp_5_506,0,0
11,39,11_1104_39_76500,,Zumaia,1,,shp_11_1104,0,0
3,49,3_302_49_73800,,Lekeitio,1,,shp_3_302,0,0
4,41,4_402_41_51000,,Mallabia,1,,shp_4_402,0,0
4,28,4_401_28_60300,,Ondarroa,0,,shp_4_401,0,0
8,31,8_801_31_64500,,Orio,0,,shp_8_801,0,0
2,40,2_207_40_51000,,Donostia,0,,shp_2_207,0,0
2,47,2_208_47_30000,,Eibar,1,,shp_2_208,0,0
4,39,4_402_39_36600,,Mallabia,1,,shp_4_402,0,0
4,32,4_401_32_53100,,Ondarroa,0,,shp_4_401,0,0
8,49,8_802_49_79200,,Zarautz,1,,shp_8_802,0,0
2,39,2_205_39_32700,,Donostia,0,,shp_2_205,0,0
11,42,11_1102_42_54300,,Zumaia,1,,shp_11_1102,0,0
49,48,49_4902_48_83700,,Zumaia,1,,shp_49_4902,0,0
9,48,9_906_48_60300,,Zarautz,1,,shp_9_906,0,0
3,39,3_307_39_72000,,Deba,0,,shp_3_307,0,0
10,48,10_1001_48_48300,,Donostia,0,,shp_10_1001,0,0
11,39,11_1102_39_54300,,Zumaia,1,,shp_11_1102,0,0
11,31,11_1101_31_74700,,Donostia,0,,shp_11_1101,0,0
9,18,9_901_18_48600,,Donostia,0,,shp_9_901,0,0
11,40,11_1104_40_62100,,Zumaia,1,,shp_11_1104,0,0
4,28,4_402_28_47400,,Mallabia,1,,shp_4_402,0,0
4,27,4_402_27_65400,,Mallabia,1,,shp_4_402,0,0
10,28,10_1001_28_57300,,Donostia,0,,shp_10_1001,0,0
8,42,8_802_42_75000,,Zarautz,1,,shp_8_802,0,0
9,18,9_902_18_32400,,Zumaia,1,,shp_9_902,0,0
3,40,3_303_40_22500,,Donostia,0,,shp_3_303,0,0
9,49,9_902_49_44100,,Zumaia,1,,shp_9_902,0,0
10,40,10_1001_40_28800,,Donostia,0,,shp_10_1001,0,0
11,41,11_1103_41_32400,,Ospitaleak,0,,shp_11_1103,0,0
2,40,2_208_40_53400,,Eibar,1,,shp_2_208,0,0
43,32,43_4302_32_82800,,Lekeitio,1,,shp_43_4302,0,0
1,32,1_102_32_67800,,Eibar,1,,shp_1_102,0,0
1,28,1_102_28_31800,,Eibar,1,,shp_1_102,0,0
5,49,5_505_49_71100,,Zumaia,0,,shp_5_505,0,0
9,28,9_901_28_45000,,Donostia,0,,shp_9_901,0,0
9,27,9_901_27_63000,,Donostia,0,,shp_9_901,0,0
10,39,10_1001_39_68400,,Donostia,0,,shp_10_1001,0,0
2,49,2_208_49_44400,,Eibar,1,,shp_2_208,0,0
9,27,9_902_27_68400,,Zumaia,1,,shp_9_902,0,0
2,27,2_215_27_68400,,Donostia,0,,shp_2_215,0,0
4,40,4_404_40_55800,,Mallabia,1,,shp_4_404,0,0
9,47,9_905_47_39000,,Donostia,0,,shp_9_905,0,0
10,18,10_1002_18_71700,,Zumaia,1,,shp_10_1002,0,0
11,32,11_1104_32_56700,,Zumaia,1,,shp_11_1104,0,0
10,47,10_1002_47_36000,,Zumaia,1,,shp_10_1002,0,0
4,40,4_404_40_41400,,Mallabia,1,,shp_4_404,0,0
9,41,9_902_41_50400,,Zumaia,1,,shp_9_902,0,0
4,49,4_402_49_47400,,Mallabia,1,,shp_4_402,0,0
8,40,8_801_40_22500,,Orio,0,,shp_8_801,0,0
7,28,7_701_28_77700,,Zestoa,0,,shp_7_701,0,0
2,47,2_206_47_58800,,Ermua,1,,shp_2_206,0,0
9,47,9_902_47_47700,,Zumaia,1,,shp_9_902,0,0
11,28,11_1104_28_74700,,Zumaia,1,,shp_11_1104,0,0
4,27,4_402_27_51000,,Mallabia,1,,shp_4_402,0,0
4,32,4_402_32_69000,,Mallabia,1,,shp_4_402,0,0
6,31,6_602_31_70800,,Soraluze,1,,shp_6_602,0,0
1,42,1_101_42_66600,,Elgeta,0,,shp_1_101,0,0
4,18,4_402_18_47400,,Mallabia,1,,shp_4_402,0,0
7,27,7_704_27_63000,,Zumaia,1,,shp_7_704,0,0
3,32,3_301_32_75600,,Donostia,0,,shp_3_301,0,0
10,18,10_1001_18_57300,,Donostia,0,,shp_10_1001,0,0
2,49,2_208_49_30000,,Eibar,1,,shp_2_208,0,0
8,47,8_802_47_79200,,Zarautz,1,,shp_8_802,0,0
10,28,10_1001_28_60900,,Donostia,0,,shp_10_1001,0,0
3,27,3_302_27_75600,,Lekeitio,1,,shp_3_302,0,0
11,28,11_1101_28_74700,,Donostia,0,,shp_11_1101,0,0
5,18,5_506_18_61800,,Deba,1,,shp_5_506,0,0
9,39,9_902_39_47700,,Zumaia,1,,shp_9_902,0,0
9,48,9_905_48_60600,,Donostia,0,,shp_9_905,0,0
1,31,1_101_31_73800,,Elgeta,0,,shp_1_101,0,0
5,40,5_508_40_58500,,Mutriku,1,,shp_5_508,0,0
2,28,2_208_28_48000,,Eibar,1,,shp_2_208,0,0
4,40,4_416_40_43800,,Ermua,1,,shp_4_416,0,0
4,40,4_402_40_69000,,Mallabia,1,,shp_4_402,0,0
7,28,7_703_28_61800,,Aizarnazab,0,,shp_7_703,0,0
8,27,8_802_27_74400,,Zarautz,1,,shp_8_802,0,0
9,40,9_901_40_27000,,Donostia,0,,shp_9_901,0,0
4,27,4_401_27_56700,,Ondarroa,0,,shp_4_401,0,0
7,48,7_704_48_63000,,Zumaia,1,,shp_7_704,0,0
1,47,1_102_47_40800,,Eibar,1,,shp_1_102,0,0
2,40,2_206_40_58800,,Ermua,1,,shp_2_206,0,0
11,39,11_1103_39_63000,,Ospitaleak,0,,shp_11_1103,0,0
5,31,5_503_31_37500,,Zumaia,0,,shp_5_503,0,0
9,47,9_902_47_67500,,Zumaia,1,,shp_9_902,0,0
44,42,44_4404_42_20700,,Ermua,1,,shp_44_4404,0,0
5,32,5_506_32_40200,,Deba,1,,shp_5_506,0,0
2,49,2_205_49_64800,,Donostia,0,,shp_2_205,0,0
8,41,8_802_41_60600,,Zarautz,1,,shp_8_802,0,0
5,49,5_506_49_58200,,Deba,1,,shp_5_506,0,0
1,49,1_101_49_66600,,Elgeta,0,,shp_1_101,0,0
10,39,10_1001_39_61200,,Donostia,0,,shp_10_1001,0,0
8,40,8_808_40_52800,,Zarautz,1,,shp_8_808,0,0
5,49,5_503_49_66300,,Zumaia,0,,shp_5_503,0,0
10,47,10_1002_47_72000,,Zumaia,1,,shp_10_1002,0,0
4,27,4_401_27_42300,,Ondarroa,0,,shp_4_401,0,0
49,32,49_4902_32_3600,,Zumaia,1,,shp_49_4902,0,0
5,18,5_503_18_66300,,Zumaia,0,,shp_5_503,0,0
9,40,9_902_40_47700,,Zumaia,1,,shp_9_902,0,0
10,42,10_1002_42_64500,,Zumaia,1,,shp_10_1002,0,0
10,48,10_1002_48_54000,,Zumaia,1,,shp_10_1002,0,0
8,40,8_801_40_72300,,Orio,0,,shp_8_801,0,0
9,28,9_902_28_36000,,Zumaia,1,,shp_9_902,0,0
11,41,11_1103_41_39600,,Ospitaleak,0,,shp_11_1103,0,0
9,27,9_902_27_54000,,Zumaia,1,,shp_9_902,0,0
9,40,9_901_40_52500,,Donostia,0,,shp_9_901,0,0
5,39,5_508_39_58500,,Mutriku,1,,shp_5_508,0,0
7,49,7_703_49_26700,,Aizarnazab,0,,shp_7_703,0,0
11,18,11_1101_18_75600,,Donostia,0,,shp_11_1101,0,0
9,48,9_901_48_41700,,Donostia,0,,shp_9_901,0,0
6,40,6_601_40_74400,,Ondarroa,0,,shp_6_601,0,0
2,39,2_206_39_28200,,Ermua,1,,shp_2_206,0,0
7,27,7_702_27_31200,,Zumaia,1,,shp_7_702,0,0
8,49,8_802_49_72000,,Zarautz,1,,shp_8_802,0,0
9,47,9_908_47_54900,,Orio,1,,shp_9_908,0,0
6,27,6_601_27_67200,,Ondarroa,0,,shp_6_601,0,0
7,39,7_703_39_55500,,Aizarnazab,0,,shp_7_703,0,0
4,48,4_402_48_51000,,Mallabia,1,,shp_4_402,0,0
7,49,7_701_49_65400,,Zestoa,0,,shp_7_701,0,0
49,28,49_4902_28_10800,,Zumaia,1,,shp_49_4902,0,0
7,28,7_701_28_29400,,Zestoa,0,,shp_7_701,0,0
4,49,4_402_49_33000,,Mallabia,1,,shp_4_402,0,0
3,47,3_301_47_75600,,Donostia,0,,shp_3_301,0,0
5,39,5_509_39_56700,,Itziar,0,,shp_5_509,0,0
7,39,7_702_39_46800,,Zumaia,1,,shp_7_702,0,0
10,31,10_1002_31_75300,,Zumaia,1,,shp_10_1002,0,0
11,18,11_1101_18_25200,,Donostia,0,,shp_11_1101,0,0
2,18,2_217_18_65400,,Donostia,0,,shp_2_217,0,0
11,31,11_1104_31_74700,,Zumaia,1,,shp_11_1104,0,0
11,40,11_1103_40_37800,,Ospitaleak,0,,shp_11_1103,0,0
8,47,8_802_47_32400,,Zarautz,1,,shp_8_802,0,0
11,31,11_1101_31_24300,,Donostia,0,,shp_11_1101,0,0
9,27,9_901_27_73800,,Donostia,0,,shp_9_901,0,0
8,27,8_801_27_35700,,Orio,0,,shp_8_801,0,0
1,40,1_101_40_39600,,Elgeta,0,,shp_1_101,0,0
10,40,10_1001_40_54000,,Donostia,0,,shp_10_1001,0,0
11,49,11_1104_49_40500,,Zumaia,1,,shp_11_1104,0,0
1,39,1_102_39_67800,,Eibar,1,,shp_1_102,0,0
4,39,4_404_39_45000,,Mallabia,1,,shp_4_404,0,0
8,47,8_801_47_36300,,Orio,0,,shp_8_801,0,0
4,39,4_401_39_53100,,Ondarroa,0,,shp_4_401,0,0
9,48,9_901_48_74100,,Donostia,0,,shp_9_901,0,0
49,27,49_4902_27_83700,,Zumaia,1,,shp_49_4902,0,0
5,32,5_503_32_69900,,Zumaia,0,,shp_5_503,0,0
1,18,1_101_18_66600,,Elgeta,0,,shp_1_101,0,0
9,42,9_902_42_32400,,Zumaia,1,,shp_9_902,0,0
4,40,4_403_40_69900,,Mendaro,0,,shp_4_403,0,0
9,31,9_902_31_81900,,Zumaia,1,,shp_9_902,0,0
9,40,9_906_40_31500,,Zarautz,1,,shp_9_906,0,0
2,31,2_208_31_48000,,Eibar,1,,shp_2_208,0,0
9,49,9_901_49_23700,,Donostia,0,,shp_9_901,0,0
9,41,9_901_41_52200,,Donostia,0,,shp_9_901,0,0
11,39,11_1103_39_30600,,Ospitaleak,0,,shp_11_1103,0,0
6,32,6_601_32_38400,,Ondarroa,0,,shp_6_601,0,0
4,32,4_404_32_27900,,Mallabia,1,,shp_4_404,0,0
6,48,6_602_48_38400,,Soraluze,1,,shp_6_602,0,0
5,31,5_503_31_73500,,Zumaia,0,,shp_5_503,0,0
3,27,3_301_27_28800,,Donostia,0,,shp_3_301,0,0
4,28,4_401_28_38700,,Ondarroa,0,,shp_4_401,0,0
8,48,8_802_48_64800,,Zarautz,1,,shp_8_802,0,0
5,28,5_508_28_69300,,Mutriku,1,,shp_5_508,0,0
9,27,9_901_27_23400,,Donostia,0,,shp_9_901,0,0
4,39,4_403_39_26700,,Mendaro,0,,shp_4_403,0,0
8,39,8_802_39_42600,,Zarautz,1,,shp_8_802,0,0
4,40,4_402_40_36600,,Mallabia,1,,shp_4_402,0,0
5,32,5_508_32_54900,,Mutriku,1,,shp_5_508,0,0
6,27,6_601_27_45600,,Ondarroa,0,,shp_6_601,0,0
8,39,8_801_39_58200,,Orio,0,,shp_8_801,0,0
10,48,10_1001_48_68400,,Donostia,0,,shp_10_1001,0,0
5,31,5_508_31_72900,,Mutriku,1,,shp_5_508,0,0
9,39,9_901_39_25500,,Donostia,0,,shp_9_901,0,0
1,27,1_102_27_31800,,Eibar,1,,shp_1_102,0,0
1,40,1_101_40_73800,,Elgeta,0,,shp_1_101,0,0
10,39,10_1001_39_21600,,Donostia,0,,shp_10_1001,0,0
1,41,1_101_41_55800,,Elgeta,0,,shp_1_101,0,0
9,47,9_908_47_33300,,Orio,1,,shp_9_908,0,0
10,39,10_1005_39_32400,,Donostia,0,,shp_10_1005,0,0
49,32,49_4901_32_82800,,Donostia,0,,shp_49_4901,0,0
9,48,9_902_48_80100,,Zumaia,1,,shp_9_902,0,0
6,18,6_602_18_63600,,Soraluze,1,,shp_6_602,0,0
5,48,5_506_48_36600,,Deba,1,,shp_5_506,0,0
5,41,5_506_41_47400,,Deba,1,,shp_5_506,0,0
2,47,2_205_47_23400,,Donostia,0,,shp_2_205,0,0
10,27,10_1001_27_57300,,Donostia,0,,shp_10_1001,0,0
10,32,10_1001_32_60900,,Donostia,0,,shp_10_1001,0,0
9,47,9_902_47_35100,,Zumaia,1,,shp_9_902,0,0
10,18,10_1002_18_75300,,Zumaia,1,,shp_10_1002,0,0
4,28,4_402_28_29400,,Mallabia,1,,shp_4_402,0,0
1,47,1_102_47_57000,,Eibar,1,,shp_1_102,0,0
3,27,3_301_27_68400,,Donostia,0,,shp_3_301,0,0
4,27,4_402_27_47400,,Mallabia,1,,shp_4_402,0,0
9,42,9_901_42_77400,,Donostia,0,,shp_9_901,0,0
4,42,4_404_42_27900,,Mallabia,1,,shp_4_404,0,0
5,42,5_508_42_51300,,Mutriku,1,,shp_5_508,0,0
4,39,4_403_39_51900,,Mendaro,0,,shp_4_403,0,0
11,39,11_1104_39_33300,,Zumaia,1,,shp_11_1104,0,0
9,31,9_902_31_68400,,Zumaia,1,,shp_9_902,0,0
4,39,4_414_39_25500,,Mallabia,1,,shp_4_414,0,0
2,41,2_208_41_55200,,Eibar,1,,shp_2_208,0,0
2,18,2_206_18_40800,,Ermua,1,,shp_2_206,0,0
11,31,11_1102_31_79500,,Zumaia,1,,shp_11_1102,0,0
9,40,9_908_40_33300,,Orio,1,,shp_9_908,0,0
4,27,4_401_27_49500,,Ondarroa,0,,shp_4_401,0,0
11,18,11_1102_18_79500,,Zumaia,1,,shp_11_1102,0,0
2,41,2_206_41_58800,,Ermua,1,,shp_2_206,0,0
2,40,2_206_40_76800,,Ermua,1,,shp_2_206,0,0
3,28,3_301_28_45000,,Donostia,0,,shp_3_301,0,0
1,47,1_101_47_73800,,Elgeta,0,,shp_1_101,0,0
11,48,11_1104_48_69300,,Zumaia,1,,shp_11_1104,0,0
4,39,4_412_39_79800,,Eibar,1,,shp_4_412,0,0
1,39,1_102_39_60600,,Eibar,1,,shp_1_102,0,0
11,39,11_1103_39_37800,,Ospitaleak,0,,shp_11_1103,0,0
8,28,8_802_28_38400,,Zarautz,1,,shp_8_802,0,0
9,18,9_902_18_68400,,Zumaia,1,,shp_9_902,0,0
1,48,1_101_48_55800,,Elgeta,0,,shp_1_101,0,0
5,40,5_503_40_66300,,Zumaia,0,,shp_5_503,0,0
10,39,10_1002_39_75600,,Zumaia,1,,shp_10_1002,0,0
4,40,4_401_40_27900,,Ondarroa,0,,shp_4_401,0,0
9,27,9_901_27_34200,,Donostia,0,,shp_9_901,0,0
9,42,9_901_42_55800,,Donostia,0,,shp_9_901,0,0
2,39,2_205_39_64800,,Donostia,0,,shp_2_205,0,0
2,41,2_205_41_30900,,Donostia,0,,shp_2_205,0,0
4,42,4_401_42_60300,,Ondarroa,0,,shp_4_401,0,0
11,48,11_1103_48_30600,,Ospitaleak,0,,shp_11_1103,0,0
2,41,2_208_41_44400,,Eibar,1,,shp_2_208,0,0
4,39,4_403_39_79500,,Mendaro,0,,shp_4_403,0,0
1,27,1_101_27_73800,,Elgeta,0,,shp_1_101,0,0
9,48,9_901_48_45300,,Donostia,0,,shp_9_901,0,0
8,40,8_801_40_45300,,Orio,0,,shp_8_801,0,0
1,40,1_102_40_57000,,Eibar,1,,shp_1_102,0,0
8,42,8_801_42_71700,,Orio,0,,shp_8_801,0,0
1,40,1_102_40_31800,,Eibar,1,,shp_1_102,0,0
9,40,9_907_40_59400,,Donostia,0,,shp_9_907,0,0
4,40,4_403_40_59100,,Mendaro,0,,shp_4_403,0,0
45,48,45_4504_48_83400,,Mutriku,1,,shp_45_4504,0,0
2,49,2_206_49_28200,,Ermua,1,,shp_2_206,0,0
5,47,5_503_47_66300,,Zumaia,0,,shp_5_503,0,0
4,40,4_401_40_49500,,Ondarroa,0,,shp_4_401,0,0
9,47,9_901_47_52500,,Donostia,0,,shp_9_901,0,0
9,49,9_908_49_65700,,Orio,1,,shp_9_908,0,0
4,40,4_402_40_47400,,Mallabia,1,,shp_4_402,0,0
10,31,10_1002_31_64500,,Zumaia,1,,shp_10_1002,0,0
4,31,4_403_31_25500,,Mendaro,0,,shp_4_403,0,0
4,40,4_404_40_59400,,Mallabia,1,,shp_4_404,0,0
11,42,11_1103_42_39600,,Ospitaleak,0,,shp_11_1103,0,0
2,31,2_206_31_66000,,Ermua,1,,shp_2_206,0,0
4,39,4_406_39_21900,,Mallabia,1,,shp_4_406,0,0
11,49,11_1103_49_45000,,Ospitaleak,0,,shp_11_1103,0,0
2,47,2_206_47_76800,,Ermua,1,,shp_2_206,0,0
1,18,1_102_18_49800,,Eibar,1,,shp_1_102,0,0
2,40,2_207_40_27600,,Donostia,0,,shp_2_207,0,0
44,42,44_4404_42_13500,,Ermua,1,,shp_44_4404,0,0
10,47,10_1002_47_51900,,Zumaia,1,,shp_10_1002,0,0
5,48,5_506_48_69000,,Deba,1,,shp_5_506,0,0
1,49,1_102_49_67800,,Eibar,1,,shp_1_102,0,0
1,47,1_102_47_24600,,Eibar,1,,shp_1_102,0,0
9,28,9_902_28_43200,,Zumaia,1,,shp_9_902,0,0
4,32,4_402_32_72600,,Mallabia,1,,shp_4_402,0,0
5,40,5_509_40_56700,,Itziar,0,,shp_5_509,0,0
9,27,9_902_27_61200,,Zumaia,1,,shp_9_902,0,0
2,18,2_208_18_58800,,Eibar,1,,shp_2_208,0,0
9,41,9_902_41_81900,,Zumaia,1,,shp_9_902,0,0
10,39,10_1001_39_54000,,Donostia,0,,shp_10_1001,0,0
1,47,1_102_47_31800,,Eibar,1,,shp_1_102,0,0
9,47,9_907_47_59400,,Donostia,0,,shp_9_907,0,0
10,47,10_1002_47_57600,,Zumaia,1,,shp_10_1002,0,0
10,40,10_1002_40_57600,,Zumaia,1,,shp_10_1002,0,0
10,47,10_1002_47_30600,,Zumaia,1,,shp_10_1002,0,0
2,31,2_206_31_40800,,Ermua,1,,shp_2_206,0,0
4,48,4_402_48_29400,,Mallabia,1,,shp_4_402,0,0
8,40,8_802_40_69600,,Zarautz,1,,shp_8_802,0,0
5,40,5_503_40_33900,,Zumaia,0,,shp_5_503,0,0
4,39,4_402_39_65400,,Mallabia,1,,shp_4_402,0,0
5,28,5_503_28_55500,,Zumaia,0,,shp_5_503,0,0
1,27,1_102_27_57000,,Eibar,1,,shp_1_102,0,0
7,49,7_703_49_51900,,Aizarnazab,0,,shp_7_703,0,0
10,47,10_1002_47_39600,,Zumaia,1,,shp_10_1002,0,0
9,41,9_902_41_32400,,Zumaia,1,,shp_9_902,0,0
11,41,11_1101_41_24300,,Donostia,0,,shp_11_1101,0,0
7,42,7_701_42_77700,,Zestoa,0,,shp_7_701,0,0
4,47,4_401_47_49500,,Ondarroa,0,,shp_4_401,0,0
11,42,11_1103_42_46800,,Ospitaleak,0,,shp_11_1103,0,0
5,41,5_503_41_37500,,Zumaia,0,,shp_5_503,0,0
7,39,7_702_39_67200,,Zumaia,1,,shp_7_702,0,0
8,49,8_802_49_64800,,Zarautz,1,,shp_8_802,0,0
9,49,9_905_49_60600,,Donostia,0,,shp_9_905,0,0
9,40,9_905_40_33600,,Donostia,0,,shp_9_905,0,0
