Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
1483,Donostialdea,Donostialdea,Errenteria,Hernani,Coche conductor,08:00,22,Errenteria,1,2,1,Hogar de una persona,2,5,1,1,2021,24338.91,3,-1.892498383385872,43.30656135554951,-2.033693,43.256347
2517,Tolosaldea,Donostialdea,Villabona,Andoain,Coche conductor,08:00,23,Villabona,1,2,1,Hogar de una persona,2,5,1,1,2021,24512.91,3,-2.0454981948370463,43.176528286352536,-2.033693,43.256347
5634,Bidasoa,Donostialdea,Hondarribia,Donostia/San Sebastian,Coche conductor,08:00,22,Hondarribia,2,3,2,Otros hogares sin niños,2,5,1,1,2021,26867.81,4,-1.795916967986856,43.36516121355655,-2.033693,43.256347
7970,Goierri                              ,Tolosaldea,Urretxu,Tolosa,RENFE,08:00,22,Urretxu,1,1,1,Hogar de una persona,2,4,1,1,2021,21347.85,1,-2.324694623325656,43.08228422203286,-2.033693,43.256347
186,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Coche conductor,08:00,22,Errenteria,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27437.11,4,-1.8782234398327848,43.26494244652202,-2.033693,43.256347
2884,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,5,1,1,2021,23313.35,2,-1.9680921734750207,43.32325199222306,-2.033693,43.256347
5527,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Errenteria,1,3,1,1 adulto con niño(s),1,4,1,1,2021,25842.46,3,-1.9521452057522457,43.31222193755659,-2.033693,43.256347
10072,Donostialdea,Donostialdea,Lasarte-Oria,Lasarte-Oria,Moto,08:00,23,Lasarte-Oria,2,3,2,Otros hogares con niños,1,6,1,1,2021,23064.520000000004,2,-2.0189436307776907,43.27105402124023,-2.033693,43.256347
9022,Donostialdea,Donostialdea,Lasarte-Oria,Urnieta,Coche pasajero,08:00,23,Urnieta,1,2,1,2 adultos,2,5,1,2,2021,22774.22,1,-2.016225342350027,43.2590873766499,-2.033693,43.256347
8143,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,21,Resto Bizkaia,1,2,1,2 adultos,2,5,1,1,2021,21581.1,1,-1.96914643570235,43.31868586019384,-2.033693,43.256347
3409,Donostialdea,Donostialdea,Errenteria,Oiartzun,Autobús interurbano,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),2,5,1,1,2021,21756.57,1,-1.9055460631847103,43.311363231027926,-2.033693,43.256347
9850,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,21,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,2,3,1,2,2021,19419.975,1,-2.0676275127702954,43.30662369889465,-2.033693,43.256347
298,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azpeitia,Andando,08:00,23,Azpeitia,1,2,1,2 adultos,2,4,1,1,2021,24065.46,3,-2.263946388361434,43.18536306953831,-2.033693,43.256347
6569,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,3,3,1,2021,18229.935,1,-1.9405000114374111,43.32355613017122,-2.033693,43.256347
10476,Urola Kosta       ,Debabarrena,Azpeitia,Eibar,Coche conductor,08:00,23,Eibar,2,3,1,Otros hogares con niños,1,4,1,1,2021,26347.41,4,-2.2733182676590293,43.179040472011614,-2.033693,43.256347
3134,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,22,Elgoibar,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25471.96,3,-2.398218735804376,43.20309654973048,-2.033693,43.256347
5033,Bidasoa,Donostialdea,Irun,Oiartzun,Coche conductor,08:00,22,Irun,2,3,2,2 adultos con niño(s),1,5,1,1,2021,25097.96,3,-1.7964967032294317,43.34334371479988,-2.033693,43.256347
9948,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,5,1,1,2021,26295.61,4,-2.0076073278686346,43.27997667571516,-2.033693,43.256347
1426,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,23,Donostia/San Sebastian,1,2,2,2 adultos,2,5,1,1,2021,24932.11,3,-1.9754487351058991,43.3230936850199,-2.033693,43.256347
3591,Donostialdea,Donostialdea,Lasarte-Oria,Donostia/San Sebastian,EUSKOTREN,08:00,22,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,25210.86,2,-2.0164621765276,43.25569576345622,-2.033693,43.256347
3808,Goierri                              ,Goierri                              ,Legazpi,Legazpi,Coche conductor,08:00,22,Legazpi,1,3,1,2 adultos,1,3,1,1,2021,25004.735,2,-2.338848639538206,43.01330998420917,-2.033693,43.256347
8550,Goierri                              ,Goierri                              ,Ordizia,Ordizia,Coche conductor,08:00,22,Ordizia,2,4,1,2 adultos con niño(s),2,5,1,1,2021,26145.41,2,-2.179156065264481,43.05377637958075,-2.033693,43.256347
5703,Donostialdea,Donostialdea,Oiartzun,Oiartzun,Coche conductor,08:00,22,Oiartzun,2,3,1,Otros hogares con niños,1,5,1,1,2021,23694.47,3,-1.8705272149556105,43.298711251406296,-2.033693,43.256347
6418,Goierri                              ,Goierri                              ,Beasain,Urretxu,Coche conductor,08:00,22,Urretxu,2,3,1,2 adultos con niño(s),2,4,1,1,2021,23291.31,2,-2.197030700565425,43.04668631487348,-2.033693,43.256347
3031,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche pasajero,08:00,22,Errenteria,2,2,1,Otros hogares sin niños,1,3,1,1,2021,18964.025,1,-1.935415860122688,43.31945062566311,-2.033693,43.256347
224,Bidasoa,Bidasoa,Irun,Hondarribia,Andando,08:00,22,Hondarribia,2,3,2,Otros hogares sin niños,2,3,1,1,2021,24692.635,3,-1.8030734888140576,43.332112209457385,-2.033693,43.256347
7013,Donostialdea,Donostialdea,Andoain,Donostia/San Sebastian,Coche conductor,08:00,23,Andoain,2,3,1,Otros hogares sin niños,1,4,1,1,2021,24436.16,3,-2.023677457635211,43.22059503309513,-2.033693,43.256347
2444,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,22,Irun,2,2,1,1 adulto con niño(s),2,5,1,1,2021,20081.2,1,-1.797069563278822,43.33366567718159,-2.033693,43.256347
4241,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27768.709999999995,4,-2.488572201322778,43.06626811843949,-2.033693,43.256347
1963,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,6,1,1,2021,26270.76,4,-1.9814359925649083,43.32031125710358,-2.033693,43.256347
6943,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Donostia/San Sebastian,1,4,2,2 adultos,1,6,1,1,2021,28637.91,4,-1.97084036952269,43.30601388852887,-2.033693,43.256347
3044,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Andando,08:00,23,Azkoitia,2,3,2,2 adultos con niño(s),2,4,1,1,2021,21687.72,1,-2.314150807664441,43.17727553737262,-2.033693,43.256347
3766,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,22,Hondarribia,2,3,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.7863462599912006,43.33977116785452,-2.033693,43.256347
3836,Donostialdea,Urola Kosta       ,Andoain,Orio,Coche conductor,08:00,22,Orio,1,2,1,Hogar de una persona,1,4,1,1,2021,23713.92,2,-2.022212367954225,43.21982905062471,-2.033693,43.256347
4218,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,2,6,1,1,2021,22575.620000000003,1,-1.9436958743081143,43.322137708010494,-2.033693,43.256347
4886,Bidasoa,Donostialdea,Irun,Errenteria,Coche conductor,08:00,23,Errenteria,2,2,2,2 adultos con niño(s),2,4,1,1,2021,21265.62,1,-1.7996190007715618,43.34197464094698,-2.033693,43.256347
3968,Donostialdea,Donostialdea,Errenteria,Lasarte-Oria,Coche conductor,08:00,22,Errenteria,1,3,1,2 adultos,1,6,1,1,2021,23927.270000000004,3,-1.88347028474789,43.262828173649766,-2.033693,43.256347
4131,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,Coche conductor,08:00,99,Bilbao,2,4,1,2 adultos con niño(s),1,5,1,1,2021,27788.81,4,-1.824109513682592,43.32778459965409,-2.033693,43.256347
6633,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,5,1,1,2021,24932.11,3,-1.977374961566165,43.32321104473962,-2.033693,43.256347
7062,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,22086.65,1,-1.981992254109536,43.31232930487735,-2.033693,43.256347
7703,Urola Kosta       ,Donostialdea,Orio,Usurbil,Coche conductor,08:00,22,Orio,2,4,1,Otros hogares sin niños,1,4,1,1,2021,27114.81,3,-2.1262059407078544,43.27652073351367,-2.033693,43.256347
9377,Tolosaldea,Donostialdea,Villabona,Errenteria,Coche conductor,08:00,22,Villabona,2,3,2,Otros hogares sin niños,2,3,1,1,2021,18845.675,1,-2.052147855198132,43.18276764254303,-2.033693,43.256347
7759,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Coche conductor,08:00,21,Zumaia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22730.75,1,-2.2562358263154008,43.29312909495863,-2.033693,43.256347
6495,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Coche pasajero,08:00,22,Errenteria,2,3,1,2 adultos con niño(s),2,5,1,1,2021,25718.91,4,-1.899649732919215,43.31032724049997,-2.033693,43.256347
4683,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Coche conductor,08:00,22,Zumaia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22730.75,1,-2.2326874137166093,43.28298769927316,-2.033693,43.256347
537,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.981773204383156,43.32157317753195,-2.033693,43.256347
4605,Urola Kosta       ,Donostialdea,Azpeitia,Donostia/San Sebastian,Coche pasajero,08:00,99,Donostia/San Sebastian,1,2,1,2 adultos,2,6,1,1,2021,22575.620000000003,2,-2.2388514008799443,43.151731737611534,-2.033693,43.256347
4294,Donostialdea,Donostialdea,Hernani,Usurbil,Coche pasajero,08:00,99,Hernani,1,2,1,2 adultos,1,4,1,1,2021,23248.320000000003,2,-1.968102027795254,43.263663192843005,-2.033693,43.256347
9632,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,4,1,1,2021,22845.97,2,-2.028931593507177,43.316804856004765,-2.033693,43.256347
1150,Urola Kosta       ,Urola Kosta       ,Zarautz,Zarautz,Andando,08:00,22,Zarautz,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26369.709999999995,4,-2.1545160538123223,43.28273572644204,-2.033693,43.256347
395,Donostialdea,Donostialdea,Pasaia,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,2,3,3,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.900857959254748,43.33349899507129,-2.033693,43.256347
6794,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,4,1,1,2021,26958.709999999995,4,-2.0129665492231927,43.31073243867177,-2.033693,43.256347
6129,Donostialdea,Donostialdea,Usurbil,Lasarte-Oria,Andando,08:00,99,Lasarte-Oria,2,3,2,Otros hogares con niños,2,3,1,1,2021,23513.035,2,-2.049014160065299,43.2692154204876,-2.033693,43.256347
6260,Bidasoa,Bidasoa,Hondarribia,Irun,Coche conductor,08:00,22,Hondarribia,2,3,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.7967013902286146,43.37082602490058,-2.033693,43.256347
80,Donostialdea,Urola Kosta       ,Usurbil,Orio,Coche conductor,08:00,22,Usurbil,2,3,1,2 adultos con niño(s),2,4,1,1,2021,21609.22,1,-2.0510667069410387,43.270476210625965,-2.033693,43.256347
6176,Debabarrena,Debabarrena,Eibar,Eibar,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares con niños,2,5,1,1,2021,25855.91,3,-2.472192628218824,43.184189999063,-2.033693,43.256347
4459,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,6,1,1,2021,22933.8,2,-1.9772940884271144,43.3234815351166,-2.033693,43.256347
75,Goierri                              ,Donostialdea,Ordizia,Lasarte-Oria,Coche conductor,08:00,99,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,27578.01,3,-2.1769324967581403,43.05557184307179,-2.033693,43.256347
1087,Goierri                              ,Goierri                              ,Beasain,Urretxu,Coche conductor,08:00,99,Legazpi,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25406.56,3,-2.1954162995772557,43.04707823525472,-2.033693,43.256347
3914,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,2,5,1,1,2021,23347.36,2,-2.026210058433389,43.21247546447184,-2.033693,43.256347
6611,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,3,Otros hogares sin niños,1,3,1,1,2021,21047.745,1,-2.0056827906034576,43.31944476562074,-2.033693,43.256347
2093,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,Coche conductor,08:00,23,Irun,2,3,1,Otros hogares sin niños,2,5,1,1,2021,26172.61,4,-1.820087482320453,43.332376877208105,-2.033693,43.256347
1028,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26467.209999999995,4,-1.9779507148689768,43.32220878890882,-2.033693,43.256347
2903,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),1,5,1,1,2021,24223.07,3,-2.007719176736489,43.28513134866053,-2.033693,43.256347
1029,Debabarrena,Debagoiena,Eibar,Arrasate/Mondragon,Coche conductor,08:00,22,Arrasate/Mondragon,1,2,1,2 adultos,1,4,1,1,2021,27374.06,4,-2.4674630183057737,43.18519067430986,-2.033693,43.256347
1636,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,21,Eibar,1,2,1,2 adultos,2,5,1,1,2021,24492.41,3,-2.4715129761354087,43.18237535473878,-2.033693,43.256347
3870,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,1,5,1,1,2021,27432.71,4,-2.033129557804512,43.20575293896235,-2.033693,43.256347
2633,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Coche conductor,08:00,22,Resto Gipuzkoa,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25555.86,3,-2.0749413650777364,43.13737849193042,-2.033693,43.256347
4648,Donostialdea,Donostialdea,Lasarte-Oria,Lasarte-Oria,Moto,08:00,23,Lasarte-Oria,2,3,2,Otros hogares con niños,1,6,1,1,2021,27026.86,4,-2.015378922460344,43.27280869645575,-2.033693,43.256347
1052,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,EUSKOTREN,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,4,1,1,2021,24034.81,2,-1.9801189444219465,43.32099163721375,-2.033693,43.256347
3350,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,2,5,1,1,2021,22156.6,1,-1.9556465764896935,43.29555109873293,-2.033693,43.256347
9385,Donostialdea,Bidasoa,Andoain,Irun,Coche conductor,08:00,22,Irun,2,3,1,Otros hogares sin niños,1,4,1,1,2021,22701.77,1,-2.0175840815075103,43.21977210503119,-2.033693,43.256347
8440,Donostialdea,Donostialdea,Andoain,Andoain,Coche conductor,08:00,22,Andoain,2,3,1,Otros hogares sin niños,1,4,1,1,2021,24436.16,3,-2.004452439717127,43.2307216216951,-2.033693,43.256347
1204,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),2,5,1,1,2021,21756.57,1,-1.9032679187452255,43.31161932616247,-2.033693,43.256347
5510,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,22,Irun,2,3,2,Otros hogares sin niños,2,5,1,1,2021,23805.46,2,-1.8065765634639623,43.3413470168837,-2.033693,43.256347
4565,Donostialdea,Donostialdea,Hernani,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,4,1,1,2021,21842.32,1,-1.973496791277321,43.26222094459632,-2.033693,43.256347
4789,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,1,4,1,1,2021,24419.96,3,-1.9557528032625937,43.32136091759456,-2.033693,43.256347
2010,Bidasoa,Bidasoa,Hondarribia,Hondarribia,Coche conductor,08:00,99,Hondarribia,2,3,2,2 adultos con niño(s),1,5,1,1,2021,25793.16,3,-1.7933617328060556,43.367572837821214,-2.033693,43.256347
4174,Debagoiena,Bidasoa,Arrasate/Mondragon,Irun,Coche conductor,08:00,99,Irun,2,3,2,Otros hogares con niños,1,4,1,1,2021,22104.47,1,-2.480916678446232,43.0688029317627,-2.033693,43.256347
348,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,4,3,Otros hogares con niños,2,3,1,2,2021,24120.435,2,-1.970975685737132,43.32444821007122,-2.033693,43.256347
6996,Urola Kosta       ,Urola Kosta       ,Azkoitia,Zarautz,Coche conductor,08:00,99,Donostia/San Sebastian,1,2,1,2 adultos,1,5,1,1,2021,23719.7,2,-2.313438758617922,43.1761704772002,-2.033693,43.256347
278,Donostialdea,Bidasoa,Donostia/San Sebastian,Irun,Coche conductor,08:00,22,Irun,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22167.35,1,-1.983451974398648,43.323817459954846,-2.033693,43.256347
5164,Bidasoa,Bidasoa,Irun,Irun,Autobús urbano,08:00,22,Irun,1,2,2,2 adultos,2,5,1,1,2021,21281.2,1,-1.7925678301810684,43.33326888538018,-2.033693,43.256347
8895,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25500.46,3,-2.318770724898204,43.09080026854307,-2.033693,43.256347
286,Bidasoa,Bidasoa,Hondarribia,Irun,Andando,08:00,22,Hondarribia,2,3,2,Otros hogares sin niños,2,3,1,1,2021,22325.485,1,-1.7931717346121012,43.36094747502381,-2.033693,43.256347
9482,Tolosaldea,Donostialdea,Tolosa,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-2.0759710290138638,43.13336881577922,-2.033693,43.256347
6730,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,23,Irun,2,3,3,2 adultos con niño(s),2,5,1,1,2021,23379.76,2,-1.7864517505490751,43.3404593687991,-2.033693,43.256347
8615,Donostialdea,Debabarrena,Usurbil,Eibar,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21910.885,1,-2.0693419158408037,43.27578770243899,-2.033693,43.256347
4106,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,22086.65,1,-1.9293351925663265,43.31869973598528,-2.033693,43.256347
5779,Urola Kosta       ,Urola Kosta       ,Orio,Azpeitia,Coche conductor,08:00,21,Azpeitia,2,3,1,Otros hogares con niños,2,4,1,1,2021,25428.96,2,-2.127710416068473,43.27816977818715,-2.033693,43.256347
1018,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,4,1,2 adultos con niño(s),1,5,1,1,2021,27768.709999999995,4,-2.5198815652397064,43.06879425040462,-2.033693,43.256347
2692,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,1,6,1,1,2021,24675.570000000003,3,-1.9309490706579744,43.316784819560006,-2.033693,43.256347
5267,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azpeitia,Coche conductor,08:00,22,Azkoitia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23896.87,3,-2.309047284506213,43.175991839351695,-2.033693,43.256347
9889,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,22,Donostia/San Sebastian,2,3,2,Otros hogares sin niños,1,5,1,1,2021,24648.77,3,-1.976258443279868,43.32256877600118,-2.033693,43.256347
2727,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,21,Elgoibar,2,2,1,2 adultos con niño(s),2,5,1,1,2021,23753.76,2,-2.4126221918183264,43.21755831270234,-2.033693,43.256347
1646,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,4,1,1,2021,23983.52,3,-1.786869366211547,43.33759700890944,-2.033693,43.256347
844,Bidasoa,Bidasoa,Irun,Irun,Coche conductor,08:00,22,Irun,2,2,2,Otros hogares con niños,2,5,1,1,2021,23208.16,2,-1.7811354182284855,43.33657072919746,-2.033693,43.256347
3247,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,22,Beasain,2,4,2,2 adultos con niño(s),2,5,1,1,2021,26325.709999999995,3,-2.2185853473792445,43.04505759387892,-2.033693,43.256347
9595,Debagoiena,Urola Kosta       ,Bergara,Orio,Coche conductor,08:00,22,Orio,2,2,1,2 adultos con niño(s),1,5,1,1,2021,27915.81,4,-2.41423660066276,43.1184902227831,-2.033693,43.256347
2920,Donostialdea,Donostialdea,Donostia/San Sebastian,Usurbil,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-1.98047158647378,43.30574784831988,-2.033693,43.256347
3607,Donostialdea,Bidasoa,Donostia/San Sebastian,Irun,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,1,3,1,1,2021,22642.935,2,-1.956230809181534,43.323870533820944,-2.033693,43.256347
2431,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,1,4,1,1,2021,27384.41,4,-2.0063006633276017,43.31194299216381,-2.033693,43.256347
6073,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,EUSKOTREN,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,1,4,1,1,2021,23828.42,3,-1.788111023314398,43.337930007036185,-2.033693,43.256347
9003,Donostialdea,Goierri                              ,Lezo,Urretxu,Coche conductor,08:00,22,Urretxu,2,4,1,Otros hogares con niños,1,4,1,1,2021,26469.31,3,-1.89626482943742,43.3208364990365,-2.033693,43.256347
214,Donostialdea,Urola Kosta       ,Usurbil,Orio,Coche conductor,08:00,22,Orio,2,4,1,Otros hogares sin niños,1,4,1,1,2021,27114.81,4,-2.0332199132366555,43.27246126141884,-2.033693,43.256347
797,Donostialdea,Debagoiena,Donostia/San Sebastian,Oñati,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-1.9691894795254945,43.32005378616905,-2.033693,43.256347
7032,Bidasoa,Bidasoa,Irun,Hondarribia,Bicicleta,08:00,23,Irun,2,1,1,Otros hogares con niños,1,4,1,2,2021,23699.66,2,-1.8003167245560754,43.33663642762108,-2.033693,43.256347
859,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,23,Donostia/San Sebastian,1,1,2,Hogar de una persona,2,5,1,1,2021,22156.6,1,-1.9238385599927577,43.31933779992053,-2.033693,43.256347
6537,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,22,Beasain,2,2,1,2 adultos con niño(s),1,5,1,1,2021,28043.91,4,-2.2056754910929373,43.04740614090512,-2.033693,43.256347
9441,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,1,6,1,1,2021,27634.26,4,-1.9839818938754064,43.32080278890913,-2.033693,43.256347
2674,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,21,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,2,3,1,2,2021,22350.585,1,-1.9224309262518684,43.31270570645815,-2.033693,43.256347
5975,Donostialdea,Donostialdea,Urnieta,Donostia/San Sebastian,Coche conductor,08:00,23,Urnieta,1,3,1,2 adultos,1,4,1,1,2021,27228.06,4,-1.9865748408727013,43.25495107515849,-2.033693,43.256347
1812,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,23,Elgoibar,2,2,2,2 adultos con niño(s),2,5,1,1,2021,22158.57,1,-2.4134224853946096,43.21676671349594,-2.033693,43.256347
8828,Debagoiena,Debagoiena,Aretxabaleta,Aretxabaleta,Andando,08:00,22,Aretxabaleta,1,2,1,2 adultos,2,5,1,1,2021,27095.06,3,-2.5065354674265565,43.03808445917839,-2.033693,43.256347
5591,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Andando,08:00,22,Tolosa,1,1,1,2 adultos,2,4,1,2,2021,21288.650000000005,1,-2.073993978194843,43.13521618203054,-2.033693,43.256347
5770,Donostialdea,Donostialdea,Errenteria,Lezo,Coche conductor,08:00,22,Errenteria,2,3,2,Otros hogares con niños,1,5,1,1,2021,27265.51,4,-1.9126480137468636,43.28225461755233,-2.033693,43.256347
3934,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,1,5,1,1,2021,25646.66,3,-1.9666658656708096,43.318154054687135,-2.033693,43.256347
4426,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.991608907402192,43.292451458894135,-2.033693,43.256347
